bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1ahXsBXEsP,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:45:07,160,122.0,owner:488817090
BV1mzXsB7EXv,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:42:50,307,51.0,owner:488817090
BV1biXsBJEDM,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,137,2026-03-26T19:34:26,150,90.0,owner:488817090
BV1SiXsBJEni,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:31:37,135,82.0,owner:488817090
BV1f7XsBaE8f,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:15:04,195,130.0,owner:488817090
BV194XsBxEqn,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T19:11:27,230,64.0,owner:488817090
BV19tXsBRETj,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:05:55,88,92.0,owner:488817090
BV1YtXsBREiE,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:04:01,142,57.0,owner:488817090
BV1iWXsBtENW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:01:47,271,100.0,owner:488817090
BV1RsXsBoEJ7,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T18:57:02,104,100.0,owner:488817090
BV1JZXsBNEJK,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T18:50:21,201,239.0,owner:488817090
BV1LNXxBhEQs,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T18:32:29,203,3821.0,owner:488817090
BV1LNXxB8E3X,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T18:28:57,144,75.0,owner:488817090
BV17wXxBaEKq,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T18:21:20,366,57.0,owner:488817090
BV1s2XsBkEgn,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T18:15:47,134,297.0,owner:488817090
BV1W2XsBkEf5,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T18:12:19,279,118.0,owner:488817090
BV12CXsByE47,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T18:03:48,216,2645.0,owner:488817090
BV1kTXpBhEEy,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T17:40:21,253,360.0,owner:488817090
BV1mRXHBzEBe,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T17:06:34,197,155.0,owner:488817090
BV1tRXHB6EQt,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T17:05:49,178,100.0,owner:488817090
BV18aXpBLEUR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,250,2026-03-26T16:32:21,490,140.0,owner:488817090
BV18aXpB5Eeh,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:28:50,233,86.0,owner:488817090
BV1Y4XpBmEcz,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:25:35,201,86.0,owner:488817090
BV1X4XpBmEP4,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:25:31,204,33.0,owner:488817090
BV13bXpB7EvK,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,21,2026-03-26T16:23:31,201,19.0,owner:488817090
BV1TiXpBkEmu,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:19:55,251,35.0,owner:488817090
BV1tiXpBrEL4,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:17:05,161,41.0,owner:488817090
BV1miXpBrESB,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:16:14,227,39.0,owner:488817090
BV1mBXpBgEja,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:14:23,260,375.0,owner:488817090
BV1bYXpBCE2y,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:06:44,162,80.0,owner:488817090
BV1bvXpBGELn,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T16:05:45,178,63.0,owner:488817090
BV1szQUBrEqA,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T21:17:15,135,362.0,owner:488817090
BV1u3QSBSEaP,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T21:14:44,214,80.0,owner:488817090
BV1bVQSBEE25,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T21:07:42,171,553.0,owner:488817090
BV13MQSBQEzZ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T21:04:55,178,103.0,owner:488817090
BV1ggQSBnE6q,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T21:03:23,222,57.0,owner:488817090
BV1hgQSBnEV9,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T21:02:24,304,33.0,owner:488817090
BV1KJQSB5EWA,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:53:19,210,192.0,owner:488817090
BV14JQSB5EKe,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:51:57,210,111.0,owner:488817090
BV1ewQSBdEaW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:14:48,165,241.0,owner:488817090
BV15wQSBdEKL,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:13:04,175,40.0,owner:488817090
BV1VPQSBsEYV,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:12:03,228,152.0,owner:488817090
BV1VPQSBsEer,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:10:39,199,93.0,owner:488817090
BV1ZiQSBaEGF,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:05:45,185,158.0,owner:488817090
BV1qBQSBwEtQ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:05:15,186,42.0,owner:488817090
BV1oBQSBcE8T,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:03:29,116,158.0,owner:488817090
BV1fYQSBeEDA,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T20:02:00,244,122.0,owner:488817090
BV1fvQSBAEeh,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T19:54:59,202,204.0,owner:488817090
BV1ZvQSBAE9K,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T19:53:16,253,93.0,owner:488817090
BV1R6QSBfE9z,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T19:40:13,173,275.0,owner:488817090
BV1C4QSBzEMN,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T19:06:48,178,678.0,owner:488817090
BV1cbQSBMEmM,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T19:00:30,74,177.0,owner:488817090
BV1EUQ2BoEz9,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:31:05,227,199.0,owner:488817090
BV1fUQ2BoEZR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:26:30,397,143.0,owner:488817090
BV1MbQ2BrEQ4,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:15:45,383,134.0,owner:488817090
BV1thQ2BuEiv,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:12:05,231,80.0,owner:488817090
BV1mhQ2BuES7,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:08:55,129,1327.0,owner:488817090
BV1WBQ2BeERB,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:05:07,287,81.0,owner:488817090
BV1A6Q2BPEv2,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T18:03:09,186,150.0,owner:488817090
BV1gKQmBLEzV,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:42:36,186,2860.0,owner:488817090
BV18TQmByEJs,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:38:45,209,107.0,owner:488817090
BV11jQmBBEyS,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:32:21,275,57.0,owner:488817090
BV12LQmBuEeW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:30:49,144,34.0,owner:488817090
BV1NjQmBBEWY,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:26:49,121,62.0,owner:488817090
BV14VQmB6E25,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:18:14,104,83.0,owner:488817090
BV1voQ2BHEvB,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:15:24,86,215.0,owner:488817090
BV1i9Q2BWEUr,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,21,2026-03-25T17:07:15,156,117.0,owner:488817090
BV1LRQ2BXEUs,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T17:06:09,175,66.0,owner:488817090
BV16tQmBcEQs,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T15:49:16,356,177.0,owner:488817090
BV12oQmBgEWt,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T15:20:46,222,160.0,owner:488817090
BV1rKQUBPEYu,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-25T15:11:33,270,82.0,owner:488817090
BV1p7XMBtEaS,author_expand,owner:700716603,2026-03-29T14:46:55.712670,2026-03-29T14:46:55.712670,700716603,31,2026-03-28T07:00:00,65,1127.0,owner:700716603
BV1W1XsBVEVM,author_expand,owner:700716603,2026-03-29T14:46:55.712670,2026-03-29T14:46:55.712670,700716603,31,2026-03-26T18:18:31,62,344.0,owner:700716603
BV1aYXsBHENx,author_expand,owner:1027064096,2026-03-29T14:46:57.670065,2026-03-29T14:46:57.670065,1027064096,31,2026-03-26T20:02:02,284,24151.0,owner:1027064096
BV14WXjBxEyz,author_expand,owner:1531380845,2026-03-29T14:46:59.474981,2026-03-29T14:46:59.474981,1531380845,30,2026-03-29T11:00:00,156,123.0,owner:1531380845
BV19bXmBpE32,author_expand,owner:3537109262535176,2026-03-29T14:47:03.226550,2026-03-29T14:47:03.226550,3537109262535176,31,2026-03-29T13:01:21,41,11.0,owner:3537109262535176
BV1kQXmBqE7z,author_expand,owner:3537109262535176,2026-03-29T14:47:03.226550,2026-03-29T14:47:03.226550,3537109262535176,31,2026-03-29T12:12:06,91,162.0,owner:3537109262535176
BV1FzX5BBEwH,author_expand,owner:3537109262535176,2026-03-29T14:47:03.226550,2026-03-29T14:47:03.226550,3537109262535176,31,2026-03-28T16:36:16,917,2533.0,owner:3537109262535176
BV1gZX5BsEwU,author_expand,owner:3632318134619084,2026-03-29T14:47:05.300999,2026-03-29T14:47:05.300999,3632318134619084,31,2026-03-28T15:43:24,35,1233.0,owner:3632318134619084
BV1DiXmBmE7s,author_expand,owner:3690980964305070,2026-03-29T14:47:07.506947,2026-03-29T14:47:07.506947,3690980964305070,31,2026-03-29T13:47:36,22,2.0,owner:3690980964305070
BV14EXGBVEmF,author_expand,owner:3690980964305070,2026-03-29T14:47:07.506947,2026-03-29T14:47:07.506947,3690980964305070,31,2026-03-28T15:07:29,33,430.0,owner:3690980964305070
BV1FhXgBtEcN,author_expand,owner:3690980964305070,2026-03-29T14:47:07.506947,2026-03-29T14:47:07.506947,3690980964305070,31,2026-03-28T09:34:17,26,163.0,owner:3690980964305070
BV1xfXgBMEKc,author_expand,owner:3690980964305070,2026-03-29T14:47:07.506947,2026-03-29T14:47:07.506947,3690980964305070,31,2026-03-28T08:38:11,48,204.0,owner:3690980964305070
BV1EtXMBDESD,author_expand,owner:3690980964305070,2026-03-29T14:47:07.506947,2026-03-29T14:47:07.506947,3690980964305070,31,2026-03-27T21:07:27,43,248.0,owner:3690980964305070
BV1mmXKBFEhS,author_expand,owner:3691010542537675,2026-03-29T14:47:09.540332,2026-03-29T14:47:09.540332,3691010542537675,201,2026-03-27T16:58:42,106,65.0,owner:3691010542537675
BV1vPXUBbE2o,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-29T12:46:52,21,120.0,owner:3137220
BV1AUXmB6EAE,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-29T12:05:12,11,76.0,owner:3137220
BV1uJXjBFEpg,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-28T22:03:38,82,287.0,owner:3137220
BV1oyXNBGEvZ,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-27T20:59:59,11,497.0,owner:3137220
BV18ZXNBYEHS,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-27T19:13:10,21,147.0,owner:3137220
BV1aRXNBvEFC,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-27T19:05:15,21,334.0,owner:3137220
BV1uFXKBAERF,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-27T18:52:34,11,208.0,owner:3137220
BV1R6XWBoEhr,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-26T22:08:41,34,406.0,owner:3137220
BV1vnXsB8E9A,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-26T19:23:54,31,1851.0,owner:3137220
BV17vQSBPE33,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-25T19:52:32,54,3415.0,owner:3137220
BV1FbQSBMEvu,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-25T19:01:05,11,338.0,owner:3137220
BV1FyQ2BhEL4,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-25T18:58:59,11,179.0,owner:3137220
BV14hQ2BuEHG,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-25T18:08:16,81,1656.0,owner:3137220
BV1yEQBBLEUM,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-24T19:34:28,62,227.0,owner:3137220
BV1utXFBUEz8,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-23T22:09:43,11,480.0,owner:3137220
BV1ETQZBsEHE,author_expand,owner:3137220,2026-03-29T14:47:22.952930,2026-03-29T14:47:22.952930,3137220,201,2026-03-23T18:26:52,81,4116.0,owner:3137220
BV1vPXUBbExw,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-29T13:05:46,239,732.0,owner:9204521
BV169XmBKECJ,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-29T12:55:16,189,1082.0,owner:9204521
BV1fZXLBVE1X,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-29T00:33:07,268,1671.0,owner:9204521
BV1RTXjBTEmf,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-28T21:51:23,270,1413.0,owner:9204521
BV1yWX5BmECV,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-28T18:42:11,245,1821.0,owner:9204521
BV1raX5BGEFx,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-28T17:08:18,261,2153.0,owner:9204521
BV1gXX5BZEeR,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-28T15:40:42,222,2621.0,owner:9204521
BV1qyXNBGE7D,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-27T23:19:09,2227,16786.0,owner:9204521
BV1xgXMBAEJy,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,21,2026-03-27T23:05:03,38,1282.0,owner:9204521
BV1h6XMBkEv7,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-27T21:46:01,305,1768.0,owner:9204521
BV1YDXNBME9c,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,184,2026-03-27T21:17:36,8953,12176.0,owner:9204521
BV1W3XKB9EWm,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-27T20:13:03,243,1597.0,owner:9204521
BV1gzXKBiEXZ,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-27T19:22:33,254,1496.0,owner:9204521
BV1LbXKBGEEE,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-27T17:49:31,296,1757.0,owner:9204521
BV1ZcXNBrEcQ,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-27T15:08:29,227,1367.0,owner:9204521
BV1YeXbBTEas,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,71,2026-03-27T11:05:11,1846,8052.0,owner:9204521
BV1JcX8BUEDQ,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-27T10:36:23,200,1395.0,owner:9204521
BV14zXsB7E6m,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-26T19:44:17,284,2214.0,owner:9204521
BV1K7XWBCEuY,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-26T14:38:54,267,17566.0,owner:9204521
BV1svXnBeEfd,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,130,2026-03-26T13:09:57,195,2488.0,owner:9204521
BV1i9XnBHEvh,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-26T12:02:02,229,2101.0,owner:9204521
BV1UUQmB1Eu2,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-25T14:54:02,10866,1605.0,owner:9204521
BV15DQyBmEXY,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-25T13:40:59,273,1786.0,owner:9204521
BV1fPQ2BoEto,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-25T10:24:52,3293,4682.0,owner:9204521
BV15LQ2BnENQ,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-25T10:07:51,2632,3834.0,owner:9204521
BV1QaQrBAEFM,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-24T22:58:14,10595,6572.0,owner:9204521
BV1gUQBBdEhq,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-24T18:37:39,419,8501.0,owner:9204521
BV1T9QBBHEDt,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-24T18:23:26,2907,11995.0,owner:9204521
BV1g8QzBoEu8,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,193,2026-03-24T17:51:41,419,13943.0,owner:9204521
BV1hCQiBnEnt,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-24T16:01:33,266,3314.0,owner:9204521
BV13rQiBQEsR,author_expand,owner:9204521,2026-03-29T14:47:24.803049,2026-03-29T14:47:24.803049,9204521,29,2026-03-24T15:38:47,176,1929.0,owner:9204521
