bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1K5XYBqELi,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-30T11:48:20+00:00,11,1448.0,owner:416220600
BV1NfXYBqE5y,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-30T09:26:14+00:00,11,363.0,owner:416220600
BV1dBXdBEEGp,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-30T04:05:05+00:00,11,2054.0,owner:416220600
BV11UXSB7ENc,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-29T09:04:03+00:00,11,1452.0,owner:416220600
BV1rQXmBqEkW,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-29T04:10:17+00:00,11,391.0,owner:416220600
BV14pXUBjEpU,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-29T02:46:47+00:00,11,1703.0,owner:416220600
BV1EiX5BzERt,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-28T08:24:21+00:00,11,1170.0,owner:416220600
BV1hTXGBDECL,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-28T06:13:28+00:00,6,219.0,owner:416220600
BV1dJXVBhEhe,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-28T03:08:31+00:00,11,1795.0,owner:416220600
BV1LhXMBUExd,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-27T13:14:57+00:00,11,1330.0,owner:416220600
BV1MBXPBtEoo,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-27T06:59:54+00:00,11,4643.0,owner:416220600
BV19tX4BYESf,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-26T14:19:17+00:00,11,1840.0,owner:416220600
BV1rkXnBfEEv,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-26T03:03:07+00:00,11,5257.0,owner:416220600
BV18nXEBKEdf,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-25T15:44:43+00:00,11,1923.0,owner:416220600
BV1j9QUBwEZm,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-25T14:06:31+00:00,9,317.0,owner:416220600
BV1KjQSBjEN4,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-25T12:43:04+00:00,11,2056.0,owner:416220600
BV1igQ2BXE6Z,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-25T01:59:15+00:00,11,400.0,owner:416220600
BV1Kf9jBxEAj,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-04-01T09:50:26+00:00,20,33.0,owner:547060198
BV1CdX6BQEHp,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:49+00:00,28,9.0,owner:547060198
BV1AdX6BQEkV,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:44+00:00,20,11.0,owner:547060198
BV1kdX6BQEix,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:40+00:00,30,55.0,owner:547060198
BV1WdX6BQE3H,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:40+00:00,29,9.0,owner:547060198
BV1AdX6BQEjT,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:35+00:00,37,16.0,owner:547060198
BV1AdX6BQETH,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:33+00:00,35,13.0,owner:547060198
BV1AdX6BQEef,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:33+00:00,22,50.0,owner:547060198
BV1AdX6BQEL9,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:18+00:00,118,29.0,owner:547060198
BV1AdX6BQEsb,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:02+00:00,53,47.0,owner:547060198
BV1AdX6BQEsa,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:33:46+00:00,56,152.0,owner:547060198
BV1AdX6BQETG,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:33:39+00:00,90,40.0,owner:547060198
BV1ybXzBnESL,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T07:56:12+00:00,24,25.0,owner:547060198
BV1UuXhBwEHy,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-30T08:13:53+00:00,12,47.0,owner:547060198
BV1SmXhBKECH,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-30T07:53:37+00:00,30,35.0,owner:547060198
BV1Q1XhBqENQ,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-30T07:38:37+00:00,18,139.0,owner:547060198
BV1dvXhB5ECH,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-30T07:16:52+00:00,37,123.0,owner:547060198
BV1VRXDBAE5T,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:06:07+00:00,30,5.0,owner:547060198
BV1GRXDBAEYJ,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:05:05+00:00,30,4.0,owner:547060198
BV1GRXDBAE2a,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:59+00:00,30,5.0,owner:547060198
BV1GRXDBAE2v,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:34+00:00,24,4.0,owner:547060198
BV1XRXDBAESw,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:23+00:00,30,6.0,owner:547060198
BV1YRXDBAEgW,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:23+00:00,14,7.0,owner:547060198
BV1VRXDBAENY,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:16+00:00,23,5.0,owner:547060198
BV1YRXDBAEbg,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:09+00:00,33,57.0,owner:547060198
BV1GRXDBAEa6,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:09+00:00,34,34.0,owner:547060198
BV1VRXDBAEcN,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:09+00:00,24,31.0,owner:547060198
BV1VRXDBAE7Q,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:08+00:00,33,13566.0,owner:547060198
BV1VRXDBPE6K,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:04:04+00:00,22,171.0,owner:547060198
BV1GRXDBAEDi,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-29T15:03:52+00:00,24,349.0,owner:547060198
BV1zEXPB3ErC,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-27T06:47:24+00:00,39,161.0,owner:547060198
BV1thXCBiEr5,author_expand,owner:590602528,2026-04-01T13:57:07.809206+00:00,2026-04-01T13:57:07.809206+00:00,590602528,162,2026-03-31T14:37:50+00:00,27,826.0,owner:590602528
BV13yXgBmENw,author_expand,owner:3493094674663708,2026-04-01T13:57:11.395910+00:00,2026-04-01T13:57:11.395910+00:00,3493094674663708,222,2026-03-28T02:26:07+00:00,24,181.0,owner:3493094674663708
BV1pkQUBzEEw,author_expand,owner:3493094674663708,2026-04-01T13:57:11.395910+00:00,2026-04-01T13:57:11.395910+00:00,3493094674663708,222,2026-03-25T13:28:04+00:00,11,568.0,owner:3493094674663708
BV1yLQmBuEoC,author_expand,owner:3493094674663708,2026-04-01T13:57:11.395910+00:00,2026-04-01T13:57:11.395910+00:00,3493094674663708,222,2026-03-25T09:30:30+00:00,16,950.0,owner:3493094674663708
BV1SkXQBFECi,author_expand,owner:3493272083236932,2026-04-01T13:57:20.977420+00:00,2026-04-01T13:57:20.977420+00:00,3493272083236932,59,2026-03-29T12:36:23+00:00,147,40.0,owner:3493272083236932
BV1JWXMBWEJT,author_expand,owner:3493272083236932,2026-04-01T13:57:20.977420+00:00,2026-04-01T13:57:20.977420+00:00,3493272083236932,59,2026-03-27T13:35:48+00:00,135,2731.0,owner:3493272083236932
BV1QyX9BiE2X,author_expand,owner:3546711089744189,2026-04-01T13:57:23.067318+00:00,2026-04-01T13:57:23.067318+00:00,3546711089744189,95,2026-03-29T16:02:04+00:00,206,501.0,owner:3546711089744189
BV1U2XQB4EeN,author_expand,owner:3546711089744189,2026-04-01T13:57:23.067318+00:00,2026-04-01T13:57:23.067318+00:00,3546711089744189,95,2026-03-29T12:25:52+00:00,136,771.0,owner:3546711089744189
BV13aXiBQEvs,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:40:58+00:00,11,80.0,owner:3546756103015295
BV13aXiBQEoV,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:38:04+00:00,11,25.0,owner:3546756103015295
BV1uBXiBmETg,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:22:08+00:00,493,73.0,owner:3546756103015295
BV1MBXiBmEi9,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:21:25+00:00,307,74.0,owner:3546756103015295
BV1uBXiBmE7u,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:20:48+00:00,349,81.0,owner:3546756103015295
BV1M6XiBjEWU,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:17:52+00:00,1485,34.0,owner:3546756103015295
BV1M6XiBjEAn,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:17:16+00:00,436,130.0,owner:3546756103015295
BV1jpXiBZEu3,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:13:11+00:00,322,48.0,owner:3546756103015295
BV1LsXiB4ECC,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:10:23+00:00,278,58.0,owner:3546756103015295
BV1LsXiB4ECg,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:10:02+00:00,504,44.0,owner:3546756103015295
BV17nXiBFEJm,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:06:06+00:00,859,32.0,owner:3546756103015295
BV17nXiBFEGK,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:04:39+00:00,643,15.0,owner:3546756103015295
BV1LHXiBbEQ5,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T21:01:48+00:00,823,138.0,owner:3546756103015295
BV1abXiB9EiY,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T20:57:37+00:00,173,272.0,owner:3546756103015295
BV13hXiBpEuo,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T20:54:30+00:00,543,42.0,owner:3546756103015295
BV13hXiBpEGX,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T20:51:34+00:00,311,343.0,owner:3546756103015295
BV1VxXiBdE5p,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T20:50:51+00:00,774,373.0,owner:3546756103015295
BV1Q8XoBCEyR,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-30T01:21:45+00:00,11,218.0,owner:3546756103015295
BV14vXRBaEBn,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T23:03:17+00:00,11,96.0,owner:3546756103015295
BV1nDXRBHENS,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:53:32+00:00,415,159.0,owner:3546756103015295
BV1EQXRBDEDZ,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:51:48+00:00,163,302.0,owner:3546756103015295
BV1EQXRBDEzq,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:51:33+00:00,869,46.0,owner:3546756103015295
BV1wWXdBfE41,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:46:00+00:00,368,127.0,owner:3546756103015295
BV1cxXdBtErK,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:43:35+00:00,743,225.0,owner:3546756103015295
BV1AHXdBcErh,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:39:44+00:00,1061,132.0,owner:3546756103015295
BV1AHXdBcEQ4,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:38:42+00:00,1112,101.0,owner:3546756103015295
BV1CpXdB8EjF,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:33:58+00:00,439,89.0,owner:3546756103015295
BV1f8XdB9EVD,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:30:15+00:00,440,46.0,owner:3546756103015295
BV1f8XdB9EkE,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:29:34+00:00,769,93.0,owner:3546756103015295
BV1FaXdBWEah,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:24:56+00:00,872,58.0,owner:3546756103015295
BV1w4XdBoEpf,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:20:09+00:00,975,137.0,owner:3546756103015295
BV1cbXdBxE56,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:17:23+00:00,422,366.0,owner:3546756103015295
BV1cbXdBxE4v,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:14:10+00:00,78,143.0,owner:3546756103015295
BV1uGXdBTEE5,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-29T20:13:34+00:00,88,219.0,owner:3546756103015295
BV156XgBnEzF,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:37:14+00:00,424,171.0,owner:3546756103015295
BV1v6XgBnEMj,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:35:57+00:00,417,43.0,owner:3546756103015295
BV1jvXgB9EsL,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:32:57+00:00,340,42.0,owner:3546756103015295
BV1jvXgB9EeR,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:32:43+00:00,831,195.0,owner:3546756103015295
BV1jvXgB9Ee8,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:30:49+00:00,61,73.0,owner:3546756103015295
BV1jqXgBpEeE,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:26:42+00:00,674,890.0,owner:3546756103015295
BV1jqXgBWEEQ,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:25:29+00:00,744,91.0,owner:3546756103015295
BV1ayXgBmECu,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:24:39+00:00,699,86.0,owner:3546756103015295
BV1G2XgBjEA2,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:18:59+00:00,269,78.0,owner:3546756103015295
BV1G2XgBjEVv,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:18:20+00:00,203,62.0,owner:3546756103015295
BV1VrXgBSEYj,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:15:25+00:00,349,119.0,owner:3546756103015295
BV1erXgBSEx8,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:14:28+00:00,771,306.0,owner:3546756103015295
BV1VrXgBSEak,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:14:24+00:00,386,292.0,owner:3546756103015295
BV1GCXgBEEfj,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:09:34+00:00,444,692.0,owner:3546756103015295
BV1H4XgBFEYJ,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-28T02:08:40+00:00,1093,335.0,owner:3546756103015295
BV11gXKBsE71,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:49:07+00:00,290,31.0,owner:3546756103015295
BV12gXKBsEc3,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:47:03+00:00,176,86.0,owner:3546756103015295
BV14NXKBZEfM,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:44:28+00:00,316,232.0,owner:3546756103015295
BV14TXKB4E1s,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:41:41+00:00,69,32.0,owner:3546756103015295
BV14TXKB4ERd,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,21,2026-03-27T11:41:00+00:00,65,342.0,owner:3546756103015295
BV1C5XKBQEV7,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:34:35+00:00,78,21.0,owner:3546756103015295
BV1pjXKBnEqt,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:31:55+00:00,183,167.0,owner:3546756103015295
BV1HjXKBnEmx,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:30:38+00:00,143,13.0,owner:3546756103015295
BV1W3XKB9EK9,author_expand,owner:3546756103015295,2026-04-01T13:58:16.171496+00:00,2026-04-01T13:58:16.171496+00:00,3546756103015295,19,2026-03-27T11:27:13+00:00,409,10.0,owner:3546756103015295
