bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1bTXMBNExS,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-27T22:24:45,161,12271.0,owner:382321391
BV1XVXNBYE9a,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-27T12:14:39,138,10160.0,owner:382321391
BV1TCXsB1ENe,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-26T18:03:18,77,3858.0,owner:382321391
BV1nmXnBxENQ,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-26T11:06:20,92,4790.0,owner:382321391
BV1iRQ2BXEEp,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-25T17:03:52,120,4327.0,owner:382321391
BV1wJQ1BZEGN,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-25T12:39:28,117,328686.0,owner:382321391
BV1dYQmBdEGQ,author_expand,owner:441494429,2026-03-29T01:36:50.153705,2026-03-29T01:36:50.153705,441494429,30,2026-03-25T16:40:26,327,6799.0,owner:441494429
BV1JbAMzjEC3,author_expand,owner:481226116,2026-03-29T01:36:52.214016,2026-03-29T01:36:52.214016,1317838992,30,2026-03-25T18:00:00,157,1096.0,owner:481226116
BV1uZX5BsEBW,author_expand,owner:1057298155,2026-03-29T01:36:56.371743,2026-03-29T01:36:56.371743,1057298155,30,2026-03-28T15:41:45,150,639.0,owner:1057298155
BV1GUXGBXEmK,author_expand,owner:1057298155,2026-03-29T01:36:56.371743,2026-03-29T01:36:56.371743,1057298155,30,2026-03-28T13:42:33,466,1124.0,owner:1057298155
BV14AXPBHEr7,author_expand,owner:1057298155,2026-03-29T01:36:56.371743,2026-03-29T01:36:56.371743,1057298155,30,2026-03-27T16:27:14,1242,1237.0,owner:1057298155
BV1rUQUBvEup,author_expand,owner:1057298155,2026-03-29T01:36:56.371743,2026-03-29T01:36:56.371743,1057298155,30,2026-03-25T22:33:45,1296,424.0,owner:1057298155
BV15JX1BQEXF,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,228,2026-03-29T00:46:46,27,13.0,owner:1247318834
BV1W4X5B1E3N,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,228,2026-03-28T18:24:06,21,281.0,owner:1247318834
BV18RX5B4Ep1,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,228,2026-03-28T15:37:10,101,121.0,owner:1247318834
BV14jXGByEjE,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,21,2026-03-28T15:13:35,87,98.0,owner:1247318834
BV1HEXMBoEh9,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,30,2026-03-27T22:59:30,41,181.0,owner:1247318834
BV1dqXWBfESa,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,30,2026-03-26T21:26:18,47,124.0,owner:1247318834
BV1KVXHBBE6S,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,30,2026-03-26T10:45:04,19,35228.0,owner:1247318834
BV1xiQUBCE55,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,30,2026-03-25T21:42:36,12,2719.0,owner:1247318834
BV196QSBfEvM,author_expand,owner:1247318834,2026-03-29T01:36:58.519999,2026-03-29T01:36:58.519999,1247318834,30,2026-03-25T19:39:20,12,1259.0,owner:1247318834
BV1Q7XTBBEEE,author_expand,owner:1553636119,2026-03-29T01:37:00.550144,2026-03-29T01:37:00.550144,1553636119,30,2026-03-28T00:38:36,125,187.0,owner:1553636119
BV1HbXGBiEhV,author_expand,owner:2009515875,2026-03-29T01:37:04.652596,2026-03-29T01:37:04.652596,2009515875,30,2026-03-28T13:30:51,126,1722.0,owner:2009515875
BV19gXjBNEjy,author_expand,owner:8652729,2026-03-29T01:37:22.585120,2026-03-29T01:37:22.585120,8652729,31,2026-03-28T21:27:57,248,1227.0,owner:8652729
BV1j8XMBJE8V,author_expand,owner:8652729,2026-03-29T01:37:22.585120,2026-03-29T01:37:22.585120,8652729,31,2026-03-27T21:21:03,174,70344.0,owner:8652729
BV1D4XpBmE64,author_expand,owner:8652729,2026-03-29T01:37:22.585120,2026-03-29T01:37:22.585120,8652729,31,2026-03-26T16:28:11,162,98166.0,owner:8652729
BV1WrQUBgEAG,author_expand,owner:8652729,2026-03-29T01:37:22.585120,2026-03-29T01:37:22.585120,8652729,31,2026-03-25T21:32:55,239,5856.0,owner:8652729
BV1oiQSBaEwn,author_expand,owner:8652729,2026-03-29T01:37:22.585120,2026-03-29T01:37:22.585120,8652729,31,2026-03-25T20:09:06,251,7207.0,owner:8652729
BV144XjBWExQ,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-28T21:31:47,174,1259.0,owner:10820191
BV1LkXGBoEq3,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-28T14:03:07,11,262.0,owner:10820191
BV1TwQrB9E74,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-27T18:00:00,205,765.0,owner:10820191
BV1jWQrBzEPf,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-27T18:00:00,192,371.0,owner:10820191
BV1TkXPBREew,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-27T13:46:12,140,1400.0,owner:10820191
BV1wwQZBfErA,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-26T12:00:00,128,1330.0,owner:10820191
BV1TwQrB9EbT,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-25T12:00:00,188,1041.0,owner:10820191
BV1uZQ6B4EFR,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-25T12:00:00,181,2618.0,owner:10820191
BV1oWQrBBEWy,author_expand,owner:10820191,2026-03-29T01:37:24.939211,2026-03-29T01:37:24.939211,10820191,30,2026-03-25T12:00:00,182,1783.0,owner:10820191
BV12PXPBDEs7,author_expand,owner:102813782,2026-03-29T01:37:33.791290,2026-03-29T01:37:33.791290,102813782,31,2026-03-27T16:15:52,27,623.0,owner:102813782
BV15qXMByEhQ,author_expand,owner:440867090,2026-03-29T01:37:39.766533,2026-03-29T01:37:39.766533,440867090,30,2026-03-28T16:00:00,228,720.0,owner:440867090
BV1E9XpBFEGP,author_expand,owner:591402619,2026-03-29T01:37:41.672197,2026-03-29T01:37:41.672197,591402619,31,2026-03-26T18:00:00,108,83778.0,owner:591402619
BV1erXgBSE9J,author_expand,owner:1560400081,2026-03-29T01:37:46.007876,2026-03-29T01:37:46.007876,1560400081,31,2026-03-28T12:00:00,283,2220.0,owner:1560400081
BV1h8XsBWE98,author_expand,owner:3461567211375310,2026-03-29T01:37:54.739001,2026-03-29T01:37:54.739001,3461567211375310,31,2026-03-26T19:52:52,37,47639.0,owner:3461567211375310
BV1F6XTB9EBY,author_expand,owner:3546605019990782,2026-03-29T01:37:58.624882,2026-03-29T01:37:58.624882,632449531,130,2026-03-28T16:00:00,1804,1828.0,owner:3546605019990782
BV1ueX3B5EcF,author_expand,owner:3546605019990782,2026-03-29T01:37:58.624882,2026-03-29T01:37:58.624882,3546605019990782,31,2026-03-28T08:04:33,155,4034.0,owner:3546605019990782
BV1SAXKBFEpR,author_expand,owner:3546605019990782,2026-03-29T01:37:58.624882,2026-03-29T01:37:58.624882,3546605019990782,31,2026-03-27T19:04:56,2019,1498.0,owner:3546605019990782
BV122XLBDE79,author_expand,owner:3546860937545871,2026-03-29T01:38:01.249570,2026-03-29T01:38:01.249570,3546860937545871,31,2026-03-28T22:34:01,29,10574.0,owner:3546860937545871
BV1X8XVB9Ew5,author_expand,owner:3546860937545871,2026-03-29T01:38:01.249570,2026-03-29T01:38:01.249570,3546860937545871,31,2026-03-28T11:47:17,30,13219.0,owner:3546860937545871
BV1gCXMB6EDD,author_expand,owner:3546860937545871,2026-03-29T01:38:01.249570,2026-03-29T01:38:01.249570,3546860937545871,31,2026-03-27T21:48:25,30,369730.0,owner:3546860937545871
BV1mAXPBHE4W,author_expand,owner:3546860937545871,2026-03-29T01:38:01.249570,2026-03-29T01:38:01.249570,3546860937545871,31,2026-03-27T16:22:01,27,40454.0,owner:3546860937545871
BV15LX8BuEB7,author_expand,owner:3546860937545871,2026-03-29T01:38:01.249570,2026-03-29T01:38:01.249570,3546860937545871,31,2026-03-27T09:08:30,41,9360.0,owner:3546860937545871
BV1uoXxBREWt,author_expand,owner:4657339,2026-03-29T01:38:11.272144,2026-03-29T01:38:11.272144,4657339,31,2026-03-28T19:00:00,91,1169.0,owner:4657339
BV1mRwfzqE8j,author_expand,owner:4657339,2026-03-29T01:38:11.272144,2026-03-29T01:38:11.272144,4657339,31,2026-03-26T12:00:00,169,920.0,owner:4657339
BV1DXXxB4ESv,author_expand,owner:6940439,2026-03-29T01:38:13.393884,2026-03-29T01:38:13.393884,6940439,31,2026-03-27T01:24:59,238,2842.0,owner:6940439
BV18wXMBBELD,author_expand,owner:8167722,2026-03-29T01:38:15.537033,2026-03-29T01:38:15.537033,8167722,31,2026-03-27T22:16:24,73,172.0,owner:8167722
BV1yMXKBdEUb,author_expand,owner:11646119,2026-03-29T01:38:17.128921,2026-03-29T01:38:17.128921,11646119,124,2026-03-27T19:55:03,1571,282175.0,owner:11646119
BV1PUXLBnEhL,author_expand,owner:30935538,2026-03-29T01:38:22.175143,2026-03-29T01:38:22.175143,30935538,31,2026-03-28T22:16:37,109,240.0,owner:30935538
BV1jxXKB5Enp,author_expand,owner:30935538,2026-03-29T01:38:22.175143,2026-03-29T01:38:22.175143,30935538,31,2026-03-27T17:41:04,118,592.0,owner:30935538
BV1CcXpBvEe9,author_expand,owner:30935538,2026-03-29T01:38:22.175143,2026-03-29T01:38:22.175143,30935538,31,2026-03-26T16:47:53,103,1705.0,owner:30935538
BV17vQSBPE6R,author_expand,owner:30935538,2026-03-29T01:38:22.175143,2026-03-29T01:38:22.175143,30935538,31,2026-03-25T20:06:11,238,1485.0,owner:30935538
BV1DvXVBnEGC,author_expand,owner:416357897,2026-03-29T01:38:26.251786,2026-03-29T01:38:26.251786,416357897,208,2026-03-28T11:49:04,337242,965.0,owner:416357897
BV1N1XsB5Ekx,author_expand,owner:416357897,2026-03-29T01:38:26.251786,2026-03-29T01:38:26.251786,416357897,208,2026-03-26T19:08:39,313017,3161.0,owner:416357897
BV1uDQmBLE4B,author_expand,owner:416357897,2026-03-29T01:38:26.251786,2026-03-29T01:38:26.251786,416357897,208,2026-03-25T19:51:03,313017,1906.0,owner:416357897
BV17ZXpB4Eiz,author_expand,owner:478301389,2026-03-29T01:38:30.220693,2026-03-29T01:38:30.220693,478301389,207,2026-03-26T19:00:00,1174,139953.0,owner:478301389
BV198XLBaEQX,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-29T00:12:02,214,223.0,owner:488817090
BV1VaXLBwEkk,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-29T00:08:54,154,50.0,owner:488817090
BV1DzXLBxEw6,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-29T00:03:23,70,91.0,owner:488817090
BV1SzXLBxE5J,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-29T00:01:12,268,69.0,owner:488817090
BV1u6XLBdEMa,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,59,2026-03-28T23:57:43,207,49.0,owner:488817090
BV1aiXLBbETS,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T23:54:06,187,78.0,owner:488817090
BV1DqXLBoE7s,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,193,2026-03-28T23:49:58,133,74.0,owner:488817090
BV1fnXLBBEbN,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T23:46:46,153,61.0,owner:488817090
BV1fnXLBBEPR,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T23:43:31,199,43.0,owner:488817090
BV17pXLBMEof,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T23:41:27,187,82.0,owner:488817090
BV1n7XLBrEW4,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,243,2026-03-28T23:38:12,341,59.0,owner:488817090
BV1J7XLBrEdH,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T23:35:46,174,59.0,owner:488817090
BV1FJXLBgE5b,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,193,2026-03-28T23:32:26,246,58.0,owner:488817090
BV1RbXLBAEdH,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T23:22:58,171,129.0,owner:488817090
BV1ZWXLBiENR,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T23:19:34,118,84.0,owner:488817090
BV1dxXLBNEBH,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,193,2026-03-28T23:18:45,218,38.0,owner:488817090
BV1dxXLBNE9U,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,193,2026-03-28T23:14:49,366,88.0,owner:488817090
BV1qPXjBuEQy,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T22:55:09,144,171.0,owner:488817090
BV1qNXjBBELM,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T22:48:01,61,103.0,owner:488817090
BV18nXjBbEUm,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T21:51:24,174,7602.0,owner:488817090
BV1tsXjBREaW,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T21:36:23,296,133.0,owner:488817090
BV1vgXjBNEF3,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,193,2026-03-28T21:36:17,223,15.0,owner:488817090
BV1dgXjBNEFx,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,130,2026-03-28T21:29:01,261,75.0,owner:488817090
BV1e3XjBvEoR,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T21:23:53,232,169.0,owner:488817090
BV1dMXjBiEaa,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T21:15:00,153,143.0,owner:488817090
BV13jXjBwEd5,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T21:12:57,265,94.0,owner:488817090
BV1YVXjBAEDe,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,47,2026-03-28T21:03:42,244,155.0,owner:488817090
BV1o2XjB6EYX,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T20:54:53,198,146.0,owner:488817090
BV1vQXjBTEjZ,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T20:26:32,162,226.0,owner:488817090
BV1CeXjBUE39,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T20:21:37,213,126.0,owner:488817090
BV1CYXjBJEoT,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,21,2026-03-28T20:07:19,275,101.0,owner:488817090
BV1J6XjByE4L,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T20:06:01,181,197.0,owner:488817090
BV1J6XjByEzP,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T20:03:18,92,386.0,owner:488817090
BV1EkXjBVEZg,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T20:00:22,245,56.0,owner:488817090
BV1JkXjBVEBA,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:58:24,229,44.0,owner:488817090
BV1FkXjB5Ev6,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:57:35,151,82.0,owner:488817090
BV1wqXjBmEHo,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:53:41,249,88.0,owner:488817090
BV16zXjBLE9A,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:52:21,185,41.0,owner:488817090
BV1nzXjBLEnm,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,193,2026-03-28T19:51:15,205,43.0,owner:488817090
BV16oXVBKEuy,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:42:46,130,119.0,owner:488817090
BV1zoXVBKEHs,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:40:51,169,78.0,owner:488817090
BV1c9XVBuExf,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:34:58,231,103.0,owner:488817090
BV1qcX5BYE6i,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:30:25,197,70.0,owner:488817090
BV1zZXVBvEEQ,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T19:20:10,136,131.0,owner:488817090
BV1BFX5BPECn,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:17:25,188,107.0,owner:488817090
BV11yXVBLEkF,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T19:11:03,218,221.0,owner:488817090
BV1NyXVBLEhU,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:09:21,215,86.0,owner:488817090
BV1mzXVBmEe6,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T19:05:20,247,79.0,owner:488817090
BV1y1XVBCECo,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:47:21,248,363.0,owner:488817090
BV1CmXVBGEiD,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:44:25,223,83.0,owner:488817090
BV1PmXVBVEiS,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:41:01,177,53.0,owner:488817090
BV1bJX5BnENM,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,47,2026-03-28T18:39:03,254,94.0,owner:488817090
BV1tJX5BnEoh,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:37:46,178,69.0,owner:488817090
BV1SjX5BpESC,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:31:11,153,104.0,owner:488817090
BV18jX5BpEpr,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:30:43,221,25.0,owner:488817090
BV1y4X5B1EbM,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:25:42,206,172.0,owner:488817090
BV14pX5BEEHW,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T18:12:18,197,179.0,owner:488817090
BV1KWX5BUEJZ,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T18:11:26,164,57.0,owner:488817090
BV1RTX5BbEv2,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,31,2026-03-28T18:08:26,207,125.0,owner:488817090
BV1eTX5BbEeV,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:05:56,190,83.0,owner:488817090
BV19MX5BZELq,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T18:01:01,320,87.0,owner:488817090
BV1iPX5BhEsx,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:56:39,163,97.0,owner:488817090
BV1vKX5BFEQS,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:52:30,166,109.0,owner:488817090
BV1hVX5BsEWK,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:49:12,397,85.0,owner:488817090
BV13VX5BxEdA,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:46:39,132,81.0,owner:488817090
BV1g5X5BRES5,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:43:44,213,175.0,owner:488817090
BV1h5X5B9ETD,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:41:16,237,65.0,owner:488817090
BV1VgX5BtE7c,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:37:56,162,75.0,owner:488817090
BV1Q3X5BdEqf,author_expand,owner:488817090,2026-03-29T01:38:32.950234,2026-03-29T01:38:32.950234,488817090,30,2026-03-28T17:33:21,121,74.0,owner:488817090
